5.14897031831055,2.31331662148438,35.5668384875575
0.509297823828125,1.7829258907959,89.2636544176856
5.08147301635742,2.07707606464844,71.7286553617172
2.49126405390625,2.43642249606934,59.2621295601162
0.00690313315429687,0.0245444734375,21.1896201004171
2.41149451523437,2.15722911071777,81.2896057316063
4.06287736870117,1.65368389785156,74.8932573734111
4.9825281078125,1.73076888474121,83.7615663654877
6.25347162299805,3.03737858789062,79.3032155716274
2.35013333164062,1.94246496813965,51.8459255872629
1.86614699604492,0.248512793554687,67.3572564761956
5.51023428671875,0.436047910913086,89.2188320927819
5.0385201878418,1.92674116484375,49
0.325214273046875,1.13863346306152,66.332495807108
4.77466709838867,1.00325535175781,43.9203825119955
4.074382590625,1.69395217458496,79.6492310069595
2.64543402768555,2.97601740429687,71.8957578720748
2.62012253945312,2.8874271954834,59.5986577030054
0.221667275732422,0.776218972460937,77.3110600108419
0.67497301953125,2.36278907575684,46.5617869072913
5.3575983425293,3.04351470625,80.0062497558784
2.95147293085937,0.905460965405273,12
0.773917928076172,2.70909625566406,17.2336879396141
1.5953907734375,2.44255861442871,60.1996677731696
0.608242732373047,2.12923307070312,78.0832888651599
1.31926544726562,1.47611997282715,48.6621002423858
0.148033855419922,0.518502001367187,35.6791255498225
0.55225065234375,1.93326079060059,50.1996015920445
0.964137597216797,0.23317249765625,65.2456895127946
4.00688528867187,1.45771161774902,45.0777106783386
4.62740025776367,0.487821409570312,26.7020598456374
3.82893785625,0.834895604272461,83.9523674472614
0.141897737060547,0.497025587109375,29.6816441593117
4.73094725507812,0.850235900170898,85.6037382361308
1.64524673510742,2.61705448027344,82.516664983505
5.14206718515625,2.28915565544434,28.7054001888146
4.4249083519043,2.9207923390625,64.5058136914806
3.49145134648437,2.79538542009277,43.2666153055679
3.76834368745117,0.622816013476562,56.3648826841678
4.4916386390625,0.0126557441162109,15.2315462117278
1.24639904174805,1.22108755351562,76.8439978137525
0.288397562890625,1.00977497751465,45.254833995939
4.71330591479492,0.788491209179688,78.7464284904401
1.87765221796875,0.288781070288086,72.6085394426854
3.1731402065918,1.68129643046875,78.1856764375675
1.40517110429687,1.77678977243652,88.6340792246414
4.48013341713867,3.11408006738281,87.6869431557515
3.583493121875,3.11753163395996,88.0454428122206
3.92174664643555,1.15972636992187,69.173694422085
0.558386770703125,1.9547372048584,53.9629502529282
3.06882619448242,1.31619738808594,87.4128137060008
3.32577615078125,2.21552223513184,87.5899537618328
3.4922183612793,2.798069971875,43.8292140016223
4.03142976210937,1.54361727478027,60
0.479384246826172,1.67822837128906,77.8267306264371
1.1045013046875,0.724445473803711,70.9365914038728
1.88455535112305,0.312942036328125,75.5843899227876
5.54091487851562,0.543429982202148,41.5692193816531
2.99519277416992,1.05848041699219,54.1940956193569
3.20305378359375,1.78599394997559,89.5767827062348
5.3821428159668,3.12942036328125,89.2692556258872
5.08684211992187,2.09586792712402,74.0810367098085
4.33286657651367,2.59864612519531,80.4549563420427
3.3380483875,2.25847506364746,16.2480768092719
1.41821035581055,1.82242715273437,22.293496809608
2.66921148632812,3.0592385095459,81.7801932010435
4.49240565385742,0.0153402958984375,16.7630546142402
1.50948511640625,2.14188881481934,79.5487272054054
2.5595283706543,2.6753476046875,88.7299273075325
4.57140817773437,0.291849129467773,72.9931503635786
3.47381000620117,2.73364072910156,27.2946881279124
4.0007491703125,1.43623520349121,40.4969134626332
2.52271166049805,2.54648911914062,74.3034319530397
4.51004699414062,0.0770849868896484,37.5233260785874
1.27707963354492,1.32846962480469,88.684835231284
4.52845534921875,0.141514229663086,50.8330601085553
1.3077602253418,1.43585169609375,40.4103947023535
2.48512793554687,2.41494608181152,55.8569601750758
4.18559973588867,2.08321218300781,72.5051722292969
3.092603653125,1.39941849333496,31.1126983722081
5.19805926518555,2.48512793554687,66.3400331624879
4.78003620195312,1.0220472142334,47.6655011512519
5.91598511323242,1.85617580371094,33.3616546352246
5.97657928203125,2.06825539450684,70.5974503788912
1.6268383800293,2.5526252375,75.0533143838432
5.11138659335937,2.18177358415527,84
0.184850565576172,0.647360486914062,60.2079728939615
0.6136118359375,2.14802493317871,80.2496105909555
3.16086796987305,1.63834360195313,73
3.47917910976562,2.75243259157715,32.9848450049413
5.84235169291992,1.59845883261719,67.8306715284465
5.85385691484375,1.63872710935059,73.0479294709987
3.5167628347168,2.88397562890625,59.0677577024894
6.16679895117187,2.73402423649902,27.4226184016042
4.03833289526367,1.56777824082031,63.5688603012513
2.84715891875,0.540361923022461,40.8900966005217
2.69452297456055,0.006136118359375,10.6301458127346
0.607475717578125,2.1265485189209,77.7688883808943
1.05617937260742,0.555318711523437,44.1021541423999
4.16028824765625,1.99462197419434,60.3324125159934
0.694148389404297,2.4299028703125,58.2494635168428
5.65136500898437,0.930005438842773,24.3310501211929
3.17927632495117,1.70277284472656,80.6535802057168
3.5098597015625,2.85981466286621,55.208694967369
3.79902427924805,0.730198084765625,71.6728679487573
2.44831122539062,2.28608759626465,27.712812921102
4.12423855229492,1.86844804042969,36.5650105975644
0.89587328046875,3.13593998903809,89.9333086236685
5.7257654440918,1.19040696171875,73.109506905737
3.56508476679688,3.05310239118652,81.0925397308532
3.89106605463867,1.05234429863281,53.1507290636732
2.601714184375,2.82299795270996,48.7442304278158
0.190986683935547,0.668836901171875,63.3798075099633
2.71830043320312,0.0893572236083984,40.3980197534483
2.47975883198242,2.39615421933594,52.6972485050216
2.34399721328125,1.92098855388184,47.9165942028438
6.0448435987793,2.307180503125,33.9558536926993
6.19134342460938,2.81992989353027,48.1663783151692
6.17370208432617,2.75818520253906,34.5398320783411
0.1227223671875,0.429911792553711,88.5889383614004
4.43718058862305,2.96374516757813,70.3206939669967
1.41744334101562,1.81974260095215,21.1660104885167
2.40612541166992,2.13843724824219,79.1517529812196
2.22127484609375,1.49146026872559,51.4587213210744
1.6513828534668,2.63853089453125,84.8587060943071
0.963370582421875,0.230487945874023,64.8690989609074
3.74379921401367,0.536910356445312,40.1123422402632
2.35626945,1.96394138239746,55.4977477020464
3.97083559331055,1.33153768398437,89
4.82912514882812,1.1938585282959,73.5391052434009
3.90333829135742,1.09529712714844,60.0749531835024
0.52770617890625,1.84735513356934,30.854497241083
5.1121536081543,2.1844581359375,84.2911620515461
0.447936640234375,1.56816174821777,63.6238948823475
2.88474264370117,0.671904960351562,63.8200595424354
3.0189702328125,1.14170152224121,66.7532770731145
5.07533689799805,2.05559965039062,68.9420046125727
0.386575456640625,1.35339760563965,11.3137084989848
0.688012271044922,2.40842645605469,54.7813836992093
3.54667641171875,2.98867314841309,73.4846922834953
3.8603854628418,0.94496222734375,29.4108823397055
4.64504159804688,0.549566100561523,42.8952211790544
3.59653237338867,0.0214764142578125,19.824227601599
2.110824715625,1.10488481208496,61.5142259969188
1.46729930268555,1.99423846679687,60.2743726636785
0.656564664453125,2.2983598329834,31.4960314960472
5.32691775073242,2.93613263496094,66.6408283261845
4.99480034453125,1.77372171325684,88.3176086632785
4.1794636175293,2.06173576875,69.7495519698872
0.987915055859375,0.316393602905273,76
5.87916840307617,1.72731731816406,83.3846508657319
5.9152180984375,1.85349125192871,32.6190128606002
5.71349320737305,1.14745413320312,67.5351760196122
5.63909277226562,0.887052610327148,89.4427190999916
5.25328433041992,2.67841566386719,89.044932477935
4.87207797734375,1.34419342810059,90.2884267223657
6.0693880722168,2.39308616015625,52.1632054229799
2.04332741367188,0.868644255249023,87.5442745129572
3.44926553276367,2.64773507207031,85.842879728024
1.86537998125,0.245828241772461,66.9925368977769
5.24714821206055,2.65693924960937,86.8158971617526
2.76738938007813,0.261168537670898,69.0507060065283
0.467112010107422,1.63527554277344,72.6154253585283
3.17850931015625,1.70008829294434,80.3492377064027
3.2467736269043,1.9390134015625,51.234753829798
1.52789347148437,2.20631805759277,86.6256313108309
2.59020896245117,2.78272967597656,40.5092582010582
2.5280807640625,2.56528098161621,76.5767588763066
0.0682643167480469,0.239308616015625,66.098411478643
4.60822488789062,0.420707615014648,87.6356092008266
3.53517118979492,2.94840487167969,68.3008052661167
6.19747954296875,2.84140630778809,52.0768662651661
1.9950054815918,0.69951749296875,67.6535291023314
5.72499842929687,1.18772240993652,72.773621594641
3.30199869213867,2.13230112988281,78.4410606761535
1.619935246875,2.52846427145996,72.0555341386073
2.74361192143555,0.177947432421875,57
4.87821409570312,1.3656698423584,18.7616630392937
1.89069146948242,0.334418450585937,78.1344994224702
1.36221827578125,1.62645487263184,71.4982517268779
2.3140836362793,1.816291034375,19.6214168703486
2.06787188710938,0.954549912280273,32.2490309931942
5.58463472182617,0.696449433789062,67.238381896057
5.4243286296875,0.135378111303711,49.7192115786242
0.706420626123047,2.47285569882812,64.6297145282261
3.57735700351562,3.09605521970215,85.7904423581089
1.81705804916992,0.0767014794921875,37.4299345444258
1.23949590859375,1.19692658747559,73.9188744503053
4.2040080909668,2.14764142578125,80.2059848141023
3.12328424492187,1.50680056462402,54.1109970338747
3.15473185151367,1.61686718769531,70.2637886823647
1.3744905125,1.66940770114746,76.7854152818099
0.240075630810547,0.840648215234375,84.5754101379355
0.705653611328125,2.4701711470459,64.249513616836
3.31427092885742,2.17525395839844,83.2886546895794
5.82931244140625,1.55282145231934,61.3840370128912
1.3813936456543,1.6935686671875,79.6052762070455
2.60785030273437,2.84447436696777,52.6117857518636
2.29567528120117,1.75186179160156,86.0290648560125
2.0371912953125,0.847167840991211,85.2760224213114
1.34457693549805,1.56471018164062,63.1268564083465
2.54648911914062,2.62971022438965,83.9047078536121
0.0989449085449219,0.346690687304687,79.5550124127952
2.56489747421875,2.69413946716309,4.89897948556636
0.129625500341797,0.45407275859375,9.8488578017961
0.521570060546875,1.82587871931152,23.6643191323985
3.00746501088867,1.10143324550781,61
1.129045778125,0.810351130834961,81.2403840463596
4.01992454018555,1.50334899804687,53.5256947642905
2.81647832695313,0.432979851733398,88.9044430835715
4.73785038823242,0.874396866210937,88.1419309976812
4.01302140703125,1.47918803200684,49.2341345003647
0.448703655029297,1.5708463,64.007812023221
3.14782871835937,1.59270622165527,67.0522184569608
5.29010104057617,2.80727414941406,45.7055795281058
4.9334391609375,1.55895757067871,62.2896460095897
1.98273324487305,0.656564664453125,61.5873363606513
1.51562123476562,2.16336522907715,81.9756061276768
4.66421696791992,0.616679895117187,55.3624421426656
3.89029903984375,1.04965974685059,52.687759489278
2.3386281097168,1.90219669140625,44.1927595879687
4.20324107617187,2.14495687399902,79.8999374217527
2.86019817026367,0.585999303320312,50.0499750249688
0.88360104375,3.09298716052246,85.463442476886
1.51638824956055,2.16604978085938,82.2739326883066
4.92730304257812,1.5374811564209,59.0592922409336
6.16142984760742,2.71523237402344,20.2237484161567
2.19673037265625,1.40555461169434,32.86335345031
5.7993988644043,1.4481239328125,43.0929228528305
3.68780713398437,0.340938076342773,78.8923316932641
2.00114159995117,0.720993907226562,70.4911341943084
1.5463018265625,2.27074730036621,22.0907220343745
2.62088955424805,2.89011174726563,60.00833275471
0.484753350390625,1.69702023376465,80
2.94610382729492,0.886669102929687,89.4035793466906
5.21570060546875,2.54687262653809,74.3505211817644
4.5476307190918,0.20862802421875,61.7170964968379
1.60152689179688,2.46403502868652,63.3719180710194
2.71293132963867,0.0705653611328125,35.9026461420325
0.638156309375,2.23393059020996,89.4874292847884
5.29623715893555,2.82875056367187,49.8096376216491
0.754742558203125,2.6419824611084,85.2291030106501
1.30162410698242,1.41437528183594,35.2278299076171
0.38043933828125,1.33192119138184,89.0393171582083
4.8667088737793,1.325401565625,88.3685464404615
4.22778554960937,2.23086253103027,89.1739872384318
4.99556735932617,1.77640626503906,88.5945822271317
4.4425496921875,2.98253703005371,72.7186358507914
3.25904586362305,1.98196623007812,58.38664230798
5.73727066601562,1.23067523845215,77.9743547584717
1.22799068666992,1.15665831074219,68.7677249878168
0.25771697109375,0.902392906225586,9.38083151964686
0.473248128466797,1.65675195703125,75.2661942707349
5.28319790742187,2.78311318337402,40.5955662603689
2.56566448901367,2.69682401894531,8.54400374531753
0.392711575,1.37487401989746,22.8035085019828
2.79270086831055,0.349758746484375,79.9061950038919
2.86556727382813,0.604791165795898,53.3666562565053
2.72520356635742,0.113518189648437,45.5302097513288
4.84753350390625,1.25828777106934,81.1418511004032
3.9340188831543,1.2026791984375,74.6257328272225
4.76776396523437,0.979094385717773,38.5746030439718
1.70660791870117,2.83181862285156,50.3686410378521
1.0554123578125,0.552634159741211,43.5430821141545
3.89720217299805,1.07382071289062,56.7186036499489
4.70640278164062,0.764330243139648,75.8946638440411
5.79326274604492,1.42664751855469,38.2753184180093
1.58311853671875,2.39960578591309,53.2916503778969
2.6822507378418,3.10487588984375,86.7236991830953
2.68148372304687,3.10219133806152,86.4407311398972
2.41839764838867,2.18139007675781,83.9583229942095
0.147266840625,0.515817449584961,34.9857113690718
0.289164577685547,1.01245952929687,45.7930125674212
4.97639198945312,1.7092924704834,81.3879597975032
4.14878302573242,1.95435369746094,53.8980519128475
3.03124246953125,1.18465435075684,72.3878442834154
3.0013288925293,1.07995683125,57.6974869470066
5.30774238085937,2.86901884040527,56.7097875150313
4.70103367807617,0.745538380664062,73.6002717386288
3.9516602234375,1.26442388942871,81.8290901819151
4.53535848237305,0.165675195703125,55
3.67553489726562,0.297985247827148,73.7563556583431
4.07514960541992,1.69663672636719,79.9562380305627
2.90852010234375,0.755126065600586,74.7796763833597
4.8912533472168,1.41130722265625,34.423828956117
0.079769538671875,0.279576892749023,71.442284397967
2.27113080776367,1.66595613457031,76.3740793725201
6.18520730625,2.79845347927246,43.9089968002003
4.06901348706055,1.67516031210937,77.4661216274573
0.803831505078125,2.8137937751709,46.9893604978829
5.57236248510742,0.653496605273437,61.1310068623117
1.21495143515625,1.11102093044434,62.4179461373089
2.0686389019043,0.9572344640625,33
5.84772079648437,1.61725069509277,70.3135833249878
1.41207423745117,1.80095073847656,10.2469507659596
0.5645228890625,1.97621361911621,57.4804314527997
5.17351479174805,2.39922227851562,53.2259335286851
2.64466701289062,2.97333285251465,71.5541752799933
2.35703646479492,1.96662593417969,55.937465083788
4.23392166796875,2.25233894528809,12.328828005938
0.816870756591797,2.85943115546875,55.145262715849
3.76144055429687,0.598655047436523,52.3067873224881
2.12386396713867,1.15052219238281,67.9485099174368
5.939762571875,1.93939690895996,51.3030213535226
1.56547719643555,2.33786109492187,41.3884041731498
2.91465622070313,0.776602479858398,77.3563184232549
0.712556744482422,2.49433211308594,67.5943784644847
5.68204560078125,1.03738751013184,50.5173237612604
1.1359489112793,0.834512096875,83.9106667831927
0.104314012109375,0.365482549780273,81.6823114266486
4.40649999682617,2.85636309628906,54.6351535185909
3.4607707546875,2.68800334880371,90.0222194794152
5.81167110112305,1.49107676132812,51.3906606301184
1.61379912851563,2.50698785720215,69.2820323027551
0.638923324169922,2.23661514199219,89.7607932228765
5.55932323359375,0.607859224975586,53.8887743412299
3.0258733659668,1.16586248828125,69.9785681476836
1.15972636992187,0.917733202124023,19.1833260932509
1.97659712651367,0.635088250195312,58.3180932472933
5.6943178375,1.08034033864746,57.7581163127746
5.34532610581055,3.00056187773437,74.9466476902069
5.02548093632812,1.8811037845459,39.5979797464467
2.13613620385742,1.19347502089844,73.4914961066925
3.86575456640625,0.963754089819336,34.7562943939655
0.203258920654297,0.7117897296875,69.28924880528
0.644292427734375,2.25540700446777,14.422205101856
1.11754055620117,0.770082854101562,76.5832879941832
0.0736334203125,0.258100478491211,68.644009206922
0.166442210498047,0.582931244140625,49.4873721266345
0.582931244140625,2.04064286188965,66.932802122726
5.20419538354492,2.50660434980469,69.2314957226839
0.60133959921875,2.10507210466309,75.2063827078527
5.2348759753418,2.61398642109375,82.176639016207
4.84139738554688,1.23681135681152,78.689262291624
1.82933028588867,0.119654308007812,46.743983570081
5.448873103125,0.221283768334961,63.5609943282828
2.84178981518555,0.521570060546875,36.4554522671164
0.852920451953125,2.9856050892334,73.1026675299883
3.55971566323242,3.03431052871094,78.9493508523028
2.04946353203125,0.890120669506836,89.7552226892675
5.5539541300293,0.5890673625,50.60632371552
1.18427084335937,1.00363885915527,44
4.11196631557617,1.82549521191406,23.5159520326097
2.9698812859375,0.969890208178711,36.3318042491699
0.804598519873047,2.81647832695313,47.5078940808788
5.83544855976562,1.57429786657715,64.4980619863884
3.48608224291992,2.77659355761719,39.1024295920343
1.92674116484375,0.460592384350586,14.6969384566991
1.1604933847168,0.92041775390625,20.4205778566621
2.23968320117188,1.55588951149902,61.8384993349612
1.68206344526367,2.74591296582031,31.1287648325468
5.20342836875,2.50391979802246,68.8767014308903
0.338253524560547,1.18427084335937,72.3394774656273
2.96374516757813,0.948413793920898,30.4630924234556
4.98329512260742,1.73345343652344,84.0535543567314
0.23317249765625,0.816487249194336,81.9267965930562
4.6212641394043,0.4663449953125,17.9164728671689
1.72424925898437,2.89356331384277,60.5309838016862
0.823006874951172,2.88090756972656,58.591808301161
5.8661291515625,1.68167993786621,78.2304288624318
1.44275482924805,1.90833280976562,45.4422710700071
4.80458067539062,1.10795287126465,61.9677335393187
1.76796910229492,3.04658276542969,80.3554602998452
3.25214273046875,1.95780526403809,54.4793538875049
3.3694959940918,2.36854168671875,47.6759897642409
5.92135421679687,1.87496766618652,38.1575680566778
1.53479660463867,2.23047902363281,89.1347294829574
4.957983634375,1.64486322770996,73.8105683489837
4.11810243393555,1.84697162617187,30.7408522978788
5.07456988320312,2.0529150986084,68.585712797929
0.123489381982422,0.432596344335937,88.8650662521556
4.70026666328125,0.742853828881836,73.2666363360568
3.6885741487793,0.343622628125,79.2022726946645
2.26422767460938,1.64179516853027,73.4302390027433
3.81743263432617,0.794627327539063,79.454389431925
2.4789918171875,2.39346966755371,52.2302594288024
2.08091113862305,1.00018729257812,43.2781700167648
3.77371279101562,0.641607875952148,59.3295878967653
0.0498559616699219,0.174879373242187,56.5066367783467
4.57754429609375,0.313325543725586,75.6306816047561
5.5784986034668,0.67497301953125,64.2572953056694
3.31964003242187,2.19404582087402,85.3229160308062
1.38752976401367,1.71504508144531,82.0304821392633
4.7125389,0.785806657397461,78.4346862045103
1.61456614331055,2.50967240898437,69.6347614342147
0.902009398828125,0.0157238032958984,16.9705627484771
1.54706884135742,2.27343185214844,23.1732604525129
2.88397562890625,0.669220408569336,63.4350061086148
2.7558841581543,0.2209002609375,63.5059052372297
2.80420609023437,0.390027023217773,84.380092438916
0.528473193701172,1.85003968535156,31.6385840391128
5.3752396828125,3.10525939724121,86.7640478539355
2.71906744799805,0.092041775390625,41
2.74284490664062,0.175262880639648,56.5685424949238
4.61512802104492,0.444868581054687,90.1165911472466
5.90294586171875,1.81053842341309,16.7332005306815
1.5041160128418,2.12309695234375,77.3627817493658
0.717925848046875,2.51312397556152,70.0856618717409
1.24026292338867,1.19961113925781,74.2495791233863
4.467094165625,3.06844268708496,82.8009661779378
5.39441505268555,0.030680591796875,23.685438564654
3.01283411445312,1.1202251079834,63.7495098020369
2.97064830073242,0.972574759960937,37
1.06768459453125,0.595586988256836,51.7687164221791
1.8231941675293,0.09817789375,42.3438307194803
3.34418450585937,2.27995147790527,25.6124969497314
3.52289895307617,2.90545204316406,62.2976725086901
1.9881023484375,0.675356526928711,64.3117407632541
3.35722375737305,2.32558885820312,38.5875627631495
1.71197702226562,2.85061048532715,53.665631459995
2.89701488041992,0.714857788867187,69.6921803361037
0.94496222734375,0.166058703100586,55.0635995917448
3.7131186222168,0.42952828515625,88.5494212290515
4.39959686367188,2.83220213024902,50.438080851674
1.09299608276367,0.684177197070312,65.5515064662895
4.22164943125,2.20938611677246,86.9482604771366
2.89087876206055,0.693381374609375,66.8206554891525
5.12365883007813,2.2247264126709,88.5437744847146
4.39422776010742,2.81341026777344,46.9148164229596
5.53477876015625,0.521953567944336,36.5513337649941
0.890504176904297,3.1171481265625,88.0056816347672
3.88416292148437,1.02818333259277,48.8262224629348
0.233939512451172,0.819171800976563,82.2253002426869
4.8843502140625,1.38714625661621,27.2763633939717
3.99538006674805,1.41744334101562,36.0138862107382
0.681109137890625,2.38426549001465,50.5964425626941
1.17890173979492,0.984846996679687,39.9124040869502
2.27036379296875,1.66327158278809,76.0526133673262
5.9221212315918,1.87765221796875,38.7943294825416
1.79788267929687,0.00958768493652344,13.2664991614216
0.945729242138672,0.168743254882812,55.5067563455117
3.976204696875,1.35032954645996,8.48528137423857
0.387342471435547,1.35608215742187,13.3041346956501
0.951098345703125,0.187535117358398,58.5149553533112
5.81780721948242,1.51255317558594,55.0726792520575
3.71848772578125,0.448320147631836,90.4654630231891
6.2411993862793,2.994425759375,74.1956872061982
4.42414133710937,2.91810778728027,64.1248781675256
3.22836527182617,1.87458415878906,38.0657326213486
1.4972128796875,2.09893598630371,74.4580418759451
4.63353637612305,0.509297823828125,33.2415402771893
5.93362645351562,1.91792049470215,47.3286382647969
5.74417379916992,1.25483620449219,80.7527089328897
3.59576535859375,0.0187918624755859,18.5472369909914
1.8477386409668,0.18408355078125,57.974132162543
5.47955369492187,0.328665839624023,77.4596669241483
0.798462401513672,2.79500191269531,43.1856457633784
3.7307599625,0.491272976147461,27.8567765543682
4.16719138081055,2.01878294023438,63.8827050147378
3.06192306132812,1.2920364220459,84.8528137423857
0.958001478857422,0.211696083398437,62.1691241694782
1.90219669140625,0.374686727319336,82.7042925125413
5.3085093956543,2.8717033921875,57.1401785086466
4.96411975273437,1.66633964196777,76.4198926981712
6.22279103120117,2.92999651660156,65.7951365983839
4.3934607453125,2.81072571599121,46.3896540189728
5.27169268549805,2.74284490664062,30.2158898594763
4.90275856914062,1.45157549938965,43.8178046004133
4.02606065854492,1.52482541230469,57.0701322935211
4.92116692421875,1.51600474216309,55.6417109729742
4.0567412503418,1.63220748359375,72.2288031189774
2.87783951054687,0.647743994311523,60.2660766932775
0.651195560888672,2.27956797050781,25.475478405714
